2309021	grp-a001-02-000000044528712	nad-a001-02-000000318007610	20	0			50	true	1	2024-08-28T09:30:51Z	2024-12-26T01:08:08Z	86406223891	8861723568	쿨방석 여름 쿨링 시원한 냉감 매쉬 얼음 냉 방석 통풍방석	https://shopping-phinf.pstatic.net/main_8640622/86406223891.jpg	https://smartstore.naver.com/main/products/8861723568	https://m.smartstore.naver.com/main/products/8861723568	12900	3000	가구/인테리어	홈데코	쿠션/방석	계절방석	50000004	50000154	50001139	50003643	가구/인테리어>홈데코>쿠션/방석>계절방석	
2309021	grp-a001-02-000000044528712	nad-a001-02-000000318007611	20	0			50	true	1	2024-08-28T09:30:51Z	2024-12-26T01:08:08Z	85761908116	8217407793	의자방석 메모리폼방석 벤치 식탁 사각방석 40cm	https://shopping-phinf.pstatic.net/main_8576190/85761908116.1.jpg	https://smartstore.naver.com/main/products/8217407793	https://m.smartstore.naver.com/main/products/8217407793	9900	0	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528712	nad-a001-02-000000318007612	20	1			50	true	1	2024-08-28T09:30:51Z	2024-12-26T01:08:08Z	84403986549	6859486227	니뜰리히 의자방석 메모리폼 방석 식탁 벤치 원형 두꺼운 35cm	https://shopping-phinf.pstatic.net/main_8440398/84403986549.5.jpg	https://smartstore.naver.com/main/products/6859486227	https://m.smartstore.naver.com/main/products/6859486227	7900	3000	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007673	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	88337631426	10793125436	메모리폼방석 식탁 벤치 원형방석 의자 사무실 구름 방석	https://shopping-phinf.pstatic.net/main_8833763/88337631426.jpg	https://smartstore.naver.com/main/products/10793125436	https://m.smartstore.naver.com/main/products/10793125436	10900	3000	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007674	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	88337618898	10793112908	메모리폼방석 식탁 벤치 원형방석 의자 사무실 격자 가죽 방석	https://shopping-phinf.pstatic.net/main_8833761/88337618898.1.jpg	https://smartstore.naver.com/main/products/10793112908	https://m.smartstore.naver.com/main/products/10793112908	7900	3000	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007675	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	88280138389	10735632467	에어셀방석 식탁 벤치 원형방석 의자 사무실 방석 3.0	https://shopping-phinf.pstatic.net/main_8828013/88280138389.jpg	https://smartstore.naver.com/main/products/10735632467	https://m.smartstore.naver.com/main/products/10735632467	34900	0	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007676	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	88253475594	10708969672	에어셀방석 식탁 벤치 원형방석 의자 사무실 방석 2.0 1개	https://shopping-phinf.pstatic.net/main_8825347/88253475594.jpg	https://smartstore.naver.com/main/products/10708969672	https://m.smartstore.naver.com/main/products/10708969672	29900	0	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007677	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	86790154162	9245653839	메모리폼방석 식탁 벤치 원형방석 의자 사무실 방석 낮은형	https://shopping-phinf.pstatic.net/main_8679015/86790154162.jpg	https://smartstore.naver.com/main/products/9245653839	https://m.smartstore.naver.com/main/products/9245653839	10900	3000	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007678	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	86406223891	8861723568	쿨방석 여름 쿨링 시원한 냉감 매쉬 얼음 냉 방석 통풍방석	https://shopping-phinf.pstatic.net/main_8640622/86406223891.jpg	https://smartstore.naver.com/main/products/8861723568	https://m.smartstore.naver.com/main/products/8861723568	12900	3000	가구/인테리어	홈데코	쿠션/방석	계절방석	50000004	50000154	50001139	50003643	가구/인테리어>홈데코>쿠션/방석>계절방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007679	20	0			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	85761908116	8217407793	의자방석 메모리폼방석 벤치 식탁 사각방석 40cm	https://shopping-phinf.pstatic.net/main_8576190/85761908116.1.jpg	https://smartstore.naver.com/main/products/8217407793	https://m.smartstore.naver.com/main/products/8217407793	9900	0	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000044528724	nad-a001-02-000000318007680	20	1			50	true	1	2024-08-28T09:31:02Z	2024-12-26T01:08:08Z	84403986549	6859486227	니뜰리히 의자방석 메모리폼 방석 식탁 벤치 원형 두꺼운 35cm	https://shopping-phinf.pstatic.net/main_8440398/84403986549.5.jpg	https://smartstore.naver.com/main/products/6859486227	https://m.smartstore.naver.com/main/products/6859486227	7900	3000	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000045792975	nad-a001-02-000000327611808	20	0			50	true	1	2024-10-30T09:34:16Z	2024-12-26T01:08:08Z	86249184796	8704684473	강아지 장난감 강아지 삑삑이 인형 봉제 초코도넛	https://shopping-phinf.pstatic.net/main_8624918/86249184796.5.jpg	https://smartstore.naver.com/main/products/8704684473	https://m.smartstore.naver.com/main/products/8704684473	990	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045792975	nad-a001-02-000000327611809	20	0			50	true	1	2024-10-30T09:34:16Z	2024-12-26T01:08:08Z	84460441371	6915941049	강아지 장난감 삑삑이 라텍스 공 놀이 오렌지 만득이	https://shopping-phinf.pstatic.net/main_8446044/84460441371.12.jpg	https://smartstore.naver.com/main/products/6915941049	https://m.smartstore.naver.com/main/products/6915941049	1890	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045792998	nad-a001-02-000000327611833	20	0			50	true	1	2024-10-30T09:34:33Z	2024-12-26T01:08:08Z	86249184796	8704684473	강아지 장난감 강아지 삑삑이 인형 봉제 초코도넛	https://shopping-phinf.pstatic.net/main_8624918/86249184796.5.jpg	https://smartstore.naver.com/main/products/8704684473	https://m.smartstore.naver.com/main/products/8704684473	990	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045792998	nad-a001-02-000000327611834	20	0			50	true	1	2024-10-30T09:34:33Z	2024-12-26T01:08:08Z	84460441371	6915941049	강아지 장난감 삑삑이 라텍스 공 놀이 오렌지 만득이	https://shopping-phinf.pstatic.net/main_8446044/84460441371.12.jpg	https://smartstore.naver.com/main/products/6915941049	https://m.smartstore.naver.com/main/products/6915941049	1890	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045793001	nad-a001-02-000000327611864	20	0			50	true	1	2024-10-30T09:34:40Z	2024-12-26T01:08:08Z	86249184796	8704684473	강아지 장난감 강아지 삑삑이 인형 봉제 초코도넛	https://shopping-phinf.pstatic.net/main_8624918/86249184796.5.jpg	https://smartstore.naver.com/main/products/8704684473	https://m.smartstore.naver.com/main/products/8704684473	990	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045793001	nad-a001-02-000000327611865	20	0			50	true	1	2024-10-30T09:34:40Z	2024-12-26T01:08:08Z	84460441371	6915941049	강아지 장난감 삑삑이 라텍스 공 놀이 오렌지 만득이	https://shopping-phinf.pstatic.net/main_8446044/84460441371.12.jpg	https://smartstore.naver.com/main/products/6915941049	https://m.smartstore.naver.com/main/products/6915941049	1890	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045793011	nad-a001-02-000000327611986	20	0			50	true	1	2024-10-30T09:34:44Z	2024-12-26T01:08:08Z	86249184796	8704684473	강아지 장난감 강아지 삑삑이 인형 봉제 초코도넛	https://shopping-phinf.pstatic.net/main_8624918/86249184796.5.jpg	https://smartstore.naver.com/main/products/8704684473	https://m.smartstore.naver.com/main/products/8704684473	990	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045793011	nad-a001-02-000000327611987	20	0			50	true	1	2024-10-30T09:34:44Z	2024-12-26T01:08:08Z	84460441371	6915941049	강아지 장난감 삑삑이 라텍스 공 놀이 오렌지 만득이	https://shopping-phinf.pstatic.net/main_8446044/84460441371.12.jpg	https://smartstore.naver.com/main/products/6915941049	https://m.smartstore.naver.com/main/products/6915941049	1890	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045793105	nad-a001-02-000000327614543	20	0			50	true	1	2024-10-30T09:39:29Z	2024-12-26T01:08:08Z	86249184796	8704684473	강아지 장난감 강아지 삑삑이 인형 봉제 초코도넛	https://shopping-phinf.pstatic.net/main_8624918/86249184796.5.jpg	https://smartstore.naver.com/main/products/8704684473	https://m.smartstore.naver.com/main/products/8704684473	990	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000045793105	nad-a001-02-000000327614544	20	0			50	true	1	2024-10-30T09:39:29Z	2024-12-26T01:08:08Z	84460441371	6915941049	강아지 장난감 삑삑이 라텍스 공 놀이 오렌지 만득이	https://shopping-phinf.pstatic.net/main_8446044/84460441371.12.jpg	https://smartstore.naver.com/main/products/6915941049	https://m.smartstore.naver.com/main/products/6915941049	1890	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570542	20	0			50	true	1	2024-12-26T00:39:06Z		88719601404	11175091082	크리스마스 트리 나무 눈내리는 장식 리스 오너먼트 미니 대형 최고급 1.7m	https://shopping-phinf.pstatic.net/main_8871960/88719601404.jpg	https://smartstore.naver.com/main/products/11175091082	https://m.smartstore.naver.com/main/products/11175091082	261200	0	생활/건강	문구/사무용품	이벤트/파티용품	데코용품	50000008	50000158	50000922	50003767	생활/건강>문구/사무용품>이벤트/파티용품>데코용품	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570543	20	0			50	true	1	2024-12-26T00:39:06Z		88647412144	11102901822	크리스마스트리 나무 트리 눈내리는 눈사람 소형	https://shopping-phinf.pstatic.net/main_8864741/88647412144.1.jpg	https://smartstore.naver.com/main/products/11102901822	https://m.smartstore.naver.com/main/products/11102901822	177800	0	생활/건강	문구/사무용품	이벤트/파티용품	데코용품	50000008	50000158	50000922	50003767	생활/건강>문구/사무용품>이벤트/파티용품>데코용품	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570544	20	0			50	true	1	2024-12-26T00:39:06Z		88610346375	11065840164	산타 크리스마스 트리 오르골 무드등 랜턴 램프 눈내리는 1.5m	https://shopping-phinf.pstatic.net/main_8861034/88610346375.5.jpg	https://smartstore.naver.com/main/products/11065840164	https://m.smartstore.naver.com/main/products/11065840164	160000	0	가구/인테리어	인테리어소품	오르골		50000004	50000108	50001076		가구/인테리어>인테리어소품>오르골	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570545	20	0			50	true	1	2024-12-26T00:39:06Z		88514494741	10969988698	니뜰리히 극세사 밍크 담요 블랭킷 겨울 소파 와플 양털 이불 두꺼운 대형	https://shopping-phinf.pstatic.net/main_8851449/88514494741.jpg	https://smartstore.naver.com/main/products/10969988698	https://m.smartstore.naver.com/main/products/10969988698	24900	0	가구/인테리어	침구단품	담요		50000004	50000109	50000973		가구/인테리어>침구단품>담요	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570546	20	1			50	true	1	2024-12-26T00:39:06Z		85323860138	7779359816	스탠드 고정식 미니 옷걸이 행거 600	https://shopping-phinf.pstatic.net/main_8532386/85323860138.1.jpg	https://smartstore.naver.com/main/products/7779359816	https://m.smartstore.naver.com/main/products/7779359816	10900	5000	가구/인테리어	수납가구	행거		50000004	50000103	50001319		가구/인테리어>수납가구>행거	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570547	20	0			50	true	1	2024-12-26T00:39:06Z		84277494461	6732994139	여행용 목베개 메모리폼 기내용 휴대용 비행기 스탠다드	https://shopping-phinf.pstatic.net/main_8427749/84277494461.1.jpg	https://smartstore.naver.com/main/products/6732994139	https://m.smartstore.naver.com/main/products/6732994139	17900	3000	가구/인테리어	홈데코	쿠션/방석	목쿠션/아이필로우	50000004	50000154	50001139	50003651	가구/인테리어>홈데코>쿠션/방석>목쿠션/아이필로우	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570548	20	0			50	true	1	2024-12-26T00:39:06Z		88365304680	10820798690	니뜰리히 옷걸이 정리대 보관 2단	https://shopping-phinf.pstatic.net/main_8836530/88365304680.jpg	https://smartstore.naver.com/main/products/10820798690	https://m.smartstore.naver.com/main/products/10820798690	8900	3000	생활/건강	수납/정리용품	옷걸이	일반옷걸이	50000008	50000076	50000906	50002472	생활/건강>수납/정리용품>옷걸이>일반옷걸이	
2309021	grp-a001-02-000000046992496	nad-a001-02-000000341570549	20	0			50	true	1	2024-12-26T00:39:06Z		88337692151	10793186161	대형 화장품 파우치 미니 대용량 휴대폰 멀티 메이크업 여행용 생리대 파우치	https://shopping-phinf.pstatic.net/main_8833769/88337692151.jpg	https://smartstore.naver.com/main/products/10793186161	https://m.smartstore.naver.com/main/products/10793186161	5900	3000	패션잡화	여성가방	파우치		50000001	50000176	50000643		패션잡화>여성가방>파우치	
